val_loss,val_acc,val_precision,val_recall,val_f1,gpu_id: 0/memory.used (MB),epoch,step,train_loss_step,train_loss_epoch
0.48712560534477234,0.8269692063331604,0.4935322105884552,0.577752411365509,0.49411094188690186,10185.0,2,745,,
0.48694950342178345,0.8271420001983643,0.4931660294532776,0.5764527320861816,0.49496206641197205,10185.0,2,746,,
0.48706692457199097,0.8273171186447144,0.49303025007247925,0.5770496129989624,0.4964560866355896,10185.0,2,747,,
0.4865852892398834,0.8275272846221924,0.4939132332801819,0.5782343149185181,0.4987114369869232,10185.0,2,748,,
,,,,,10185.0,2,749,0.6185096502304077,
0.4859955906867981,0.8276183605194092,0.4980354309082031,0.5738991498947144,0.5024675130844116,10185.0,2,749,,
0.48594585061073303,0.8272821307182312,0.5013493895530701,0.5700250864028931,0.505166232585907,10185.0,2,750,,
0.486625611782074,0.8268337845802307,0.5027897953987122,0.5656378269195557,0.5051198601722717,10185.0,2,751,,
0.4870353639125824,0.8267240524291992,0.5023378729820251,0.5647499561309814,0.5044348239898682,10185.0,2,752,,
0.48700150847435,0.8268898725509644,0.49961015582084656,0.5674142837524414,0.5030008554458618,10185.0,2,753,,
0.48761701583862305,0.8273054361343384,0.49543195962905884,0.5737665891647339,0.5006275177001953,10185.0,2,754,,
0.4879440665245056,0.8275365829467773,0.49389758706092834,0.5782385468482971,0.499737411737442,10185.0,2,755,,
0.4874719977378845,0.8275506496429443,0.49352899193763733,0.5796467065811157,0.49927079677581787,10185.0,2,756,,
0.4861879348754883,0.827893853187561,0.497978538274765,0.5790807604789734,0.5029851198196411,10185.0,2,757,,
0.48558223247528076,0.8278588056564331,0.501419723033905,0.5735191106796265,0.5057400465011597,10185.0,2,758,,
0.48535141348838806,0.827788770198822,0.504791796207428,0.5687144994735718,0.5078232884407043,10185.0,2,759,,
0.4856884777545929,0.8279241919517517,0.5035266280174255,0.5708850026130676,0.506894588470459,10185.0,2,760,,
0.48655039072036743,0.8277513980865479,0.4988854229450226,0.5740231871604919,0.5041918158531189,10185.0,2,761,,
0.4860973358154297,0.8280666470527649,0.5002622604370117,0.5759881138801575,0.5062433481216431,10185.0,2,762,,
0.48536863923072815,0.8282977938652039,0.503673255443573,0.5748075842857361,0.5083450675010681,10185.0,2,763,,
0.485329806804657,0.8282160758972168,0.5027538537979126,0.5761958360671997,0.5071430206298828,10185.0,2,764,,
0.4854147732257843,0.8282767534255981,0.5008024573326111,0.5772402882575989,0.5058046579360962,10185.0,2,765,,
0.48540377616882324,0.8281927108764648,0.5016186833381653,0.5752164125442505,0.5065963864326477,10185.0,2,766,,
0.4848059415817261,0.8281810283660889,0.5039381384849548,0.5729997158050537,0.5086106061935425,10185.0,2,767,,
0.48378291726112366,0.8283374905586243,0.5101863145828247,0.5716162323951721,0.514343798160553,10185.0,2,768,,
0.4833598732948303,0.8283748030662537,0.510004997253418,0.5738505125045776,0.5145173668861389,10185.0,2,769,,
0.4833211600780487,0.8284052014350891,0.5051299333572388,0.5763896107673645,0.5113287568092346,10185.0,2,770,,
0.4838411211967468,0.8282884359359741,0.5010582804679871,0.5790688991546631,0.5077707171440125,10185.0,2,771,,
0.4843786954879761,0.8281810283660889,0.49833717942237854,0.5794425010681152,0.5046505928039551,10185.0,2,772,,
0.4838342070579529,0.828449547290802,0.5001211166381836,0.5783560276031494,0.505279004573822,10185.0,2,773,,
0.4832267165184021,0.8285475969314575,0.5046347975730896,0.5758935809135437,0.5082613825798035,10185.0,2,774,,
0.483059287071228,0.8286223411560059,0.5047019124031067,0.5760433673858643,0.5079537630081177,10185.0,2,775,,
0.4828898012638092,0.8288534879684448,0.5038520693778992,0.5784555673599243,0.5087161660194397,10185.0,2,776,,
0.48256951570510864,0.8290309309959412,0.5049613118171692,0.5786164402961731,0.5110194087028503,10185.0,2,777,,
0.4820827841758728,0.8291663527488708,0.5083534717559814,0.5781776309013367,0.51506507396698,10185.0,2,778,,
0.48195719718933105,0.8292760848999023,0.5103620886802673,0.5775314569473267,0.5170217156410217,10185.0,2,779,,
0.4818218946456909,0.8291500210762024,0.5111311078071594,0.5767360329627991,0.5175491571426392,10185.0,2,780,,
0.48222172260284424,0.8289678692817688,0.507526159286499,0.5794218182563782,0.5143271684646606,10185.0,2,781,,
0.48323506116867065,0.828750729560852,0.5028952956199646,0.5818166732788086,0.5090659260749817,10185.0,2,782,,
0.4832921624183655,0.828797459602356,0.5023408532142639,0.5823436975479126,0.5077041983604431,10185.0,2,783,,
0.4831310510635376,0.828981876373291,0.5031920075416565,0.5812731981277466,0.5077764391899109,10185.0,2,784,,
0.48329299688339233,0.8290589451789856,0.5037002563476562,0.5797033309936523,0.5082725286483765,10185.0,2,785,,
0.4831443727016449,0.8291336894035339,0.5035985112190247,0.5801674127578735,0.5090964436531067,10185.0,2,786,,
0.4825146794319153,0.829341471195221,0.5058122873306274,0.5797566175460815,0.5111972093582153,10185.0,2,787,,
0.48152956366539,0.8292503952980042,0.5080965161323547,0.5781294703483582,0.5133897662162781,10185.0,2,788,,
0.48107296228408813,0.829215407371521,0.5080723762512207,0.5792638659477234,0.5133264660835266,10185.0,2,789,,
0.4813230633735657,0.8289749026298523,0.5055658221244812,0.5793784856796265,0.5115785598754883,10185.0,2,790,,
0.4807569682598114,0.8291500210762024,0.5069472789764404,0.576166570186615,0.5128212571144104,10185.0,2,791,,
0.48018527030944824,0.8293858170509338,0.508952260017395,0.5739547610282898,0.5149090886116028,10185.0,2,792,,
0.4799455404281616,0.8297337293624878,0.5097394585609436,0.5765613913536072,0.5166807770729065,10185.0,2,793,,
0.4799608290195465,0.8298248052597046,0.5093175172805786,0.5788478851318359,0.5163620710372925,10185.0,2,794,,
0.47960996627807617,0.8299134969711304,0.5081576108932495,0.5781208872795105,0.5147896409034729,10185.0,2,795,,
0.4797894358634949,0.829642653465271,0.5046601295471191,0.5797123312950134,0.5105794668197632,10185.0,2,796,,
0.4802067279815674,0.8293531537055969,0.5046497583389282,0.5794544816017151,0.5086379647254944,10185.0,2,797,,
0.4802923798561096,0.8292948007583618,0.5076504945755005,0.5782904028892517,0.5098795294761658,10185.0,2,798,,
,,,,,10185.0,2,799,0.47304147481918335,
0.4799986481666565,0.8295049071311951,0.5102123022079468,0.5772441029548645,0.5126973390579224,10185.0,2,799,,
0.47979798913002014,0.8298248052597046,0.5109924674034119,0.5789479613304138,0.5150181651115417,10185.0,2,800,,
0.48000451922416687,0.8300629258155823,0.51054847240448,0.5803736448287964,0.5177268981933594,10185.0,2,801,,
0.48144271969795227,0.829990565776825,0.5088061690330505,0.5827013850212097,0.5187520384788513,10185.0,2,802,,
0.48164400458335876,0.8300513029098511,0.5098457336425781,0.5830918550491333,0.5197229981422424,10185.0,2,803,,
0.4806267321109772,0.8303594589233398,0.5136443376541138,0.5797173976898193,0.5210047960281372,10185.0,2,804,,
0.4798733592033386,0.830083966255188,0.5149465203285217,0.5766779780387878,0.5188656449317932,10185.0,2,805,,
0.47940793633461,0.8299088478088379,0.5120952129364014,0.5764755606651306,0.5148313641548157,10185.0,2,806,,
0.4795558750629425,0.8298434615135193,0.5066285133361816,0.5816268920898438,0.5100532174110413,10185.0,2,807,,
0.4791380763053894,0.8300489187240601,0.504603385925293,0.5863378047943115,0.5094994306564331,10185.0,2,808,,
0.4779961109161377,0.8303477764129639,0.5073316097259521,0.5865189433097839,0.5125775337219238,10185.0,2,809,,
0.4771016240119934,0.8307050466537476,0.5109729766845703,0.5848557949066162,0.516514778137207,10185.0,2,810,,
0.4770806133747101,0.8306583166122437,0.5155408978462219,0.5806394219398499,0.5208050012588501,10185.0,2,811,,
0.4774972200393677,0.8307797312736511,0.5182773470878601,0.5805348753929138,0.5239717364311218,10185.0,2,812,,
0.47716760635375977,0.8308661580085754,0.5158869624137878,0.5827528834342957,0.5224282145500183,10185.0,2,813,,
0.4774823784828186,0.8308194279670715,0.5129046440124512,0.5831074118614197,0.5196669697761536,10185.0,2,814,,
0.47888848185539246,0.8302730917930603,0.5077629685401917,0.5839068293571472,0.5149779915809631,10185.0,2,815,,
0.4791845679283142,0.8301703333854675,0.5062355399131775,0.5831134915351868,0.5138511657714844,10185.0,2,816,,
0.47769883275032043,0.8306607007980347,0.5111225247383118,0.5798825621604919,0.5184674263000488,10185.0,2,817,,
0.4770607054233551,0.8310622572898865,0.5193290710449219,0.5775152444839478,0.5253509879112244,10185.0,2,818,,
0.47761672735214233,0.830847442150116,0.5213078260421753,0.5764994025230408,0.5261487364768982,10185.0,2,819,,
0.47760674357414246,0.8309455513954163,0.5183311104774475,0.5800456404685974,0.5237098932266235,10185.0,2,820,,
0.4779532849788666,0.8308895230293274,0.5102980732917786,0.5854530930519104,0.5177544951438904,10185.0,2,821,,
0.47998061776161194,0.8299859166145325,0.502082347869873,0.589643657207489,0.5105913877487183,10185.0,2,822,,
0.47966325283050537,0.8299602270126343,0.5035613775253296,0.5874547958374023,0.5106456279754639,10185.0,2,823,,
0.4779732823371887,0.8304225206375122,0.5112883448600769,0.5806161761283875,0.5159934163093567,10185.0,2,824,,
0.4773292541503906,0.8308077454566956,0.5181468725204468,0.5764001607894897,0.520956814289093,10185.0,2,825,,
0.47732672095298767,0.8309035301208496,0.5199252367019653,0.5760713815689087,0.5225121378898621,10185.0,2,826,,
0.4768020510673523,0.8309151530265808,0.5160890221595764,0.5776046514511108,0.5202502608299255,10185.0,2,827,,
0.4770478308200836,0.8309245109558105,0.5095269680023193,0.5831876993179321,0.5166968703269958,10185.0,2,828,,
0.47785165905952454,0.8306723237037659,0.505325973033905,0.5872699618339539,0.514419674873352,10185.0,2,829,,
0.4772495627403259,0.8310599327087402,0.5076861381530762,0.5918372869491577,0.5161908864974976,10185.0,2,830,,
0.4762852191925049,0.8312023878097534,0.5145102143287659,0.5905124545097351,0.5202776193618774,10185.0,2,831,,
0.4765695035457611,0.8308941721916199,0.521034836769104,0.585413932800293,0.5238033533096313,10185.0,2,832,,
0.4765819013118744,0.8310505747795105,0.522456705570221,0.5828440189361572,0.5241913795471191,10185.0,2,833,,
0.47692564129829407,0.8310786485671997,0.5160703659057617,0.5850808620452881,0.5202464461326599,10185.0,2,834,,
0.4782421588897705,0.8304411768913269,0.5109128355979919,0.587569534778595,0.5171595215797424,10185.0,2,835,,
0.4778415858745575,0.8308778405189514,0.511053204536438,0.589177668094635,0.517540454864502,10185.0,2,836,,
0.4770914614200592,0.8313471078872681,0.5143778920173645,0.5900166630744934,0.5194284319877625,10185.0,2,837,,
0.47721773386001587,0.8311813473701477,0.5160974860191345,0.5920824408531189,0.5210345387458801,10185.0,2,838,,
0.4767685830593109,0.8312256932258606,0.5205636620521545,0.5901564955711365,0.5257484912872314,10185.0,2,839,,
0.4750104546546936,0.831821084022522,0.5218791365623474,0.5861376523971558,0.5284926891326904,10185.0,2,840,,
0.4742020070552826,0.8318141102790833,0.5200327634811401,0.5834110379219055,0.5278586149215698,10185.0,2,841,,
0.4746156632900238,0.8313541412353516,0.5178154110908508,0.5810114741325378,0.5254309177398682,10185.0,2,842,,
0.4750828444957733,0.8312327265739441,0.5170878767967224,0.5810432434082031,0.5244683623313904,10185.0,2,843,,
0.47348812222480774,0.8317113518714905,0.5199856162071228,0.5821799635887146,0.5276491045951843,10185.0,2,844,,
0.4732474386692047,0.8322460651397705,0.5239116549491882,0.5881645679473877,0.5309661626815796,10185.0,2,845,,
0.473567932844162,0.8320102095603943,0.5214771628379822,0.5910528898239136,0.5282509326934814,10185.0,2,846,,
0.47299641370773315,0.8320989608764648,0.5186457633972168,0.5913957953453064,0.5258393883705139,10185.0,2,847,,
0.4730697274208069,0.8320779204368591,0.5162137150764465,0.5887121558189392,0.5248910784721375,10185.0,2,848,,
,,,,,10185.0,2,849,0.544089674949646,
0.4730617105960846,0.8321806788444519,0.5195217132568359,0.5842066407203674,0.5273094773292542,10185.0,2,849,,
0.4729343056678772,0.8320218920707703,0.5247235298156738,0.5808244347572327,0.5300382971763611,10185.0,2,850,,
0.47310882806777954,0.8318070769309998,0.5256281495094299,0.5814843773841858,0.5297141075134277,10185.0,2,851,,
0.47296077013015747,0.8318747878074646,0.5235204100608826,0.5858345627784729,0.528685450553894,10185.0,2,852,,
0.47316598892211914,0.8318397998809814,0.5169206261634827,0.5917854309082031,0.5249958634376526,10185.0,2,853,,
0.4737187623977661,0.8315455913543701,0.5131027698516846,0.5959190726280212,0.5226648449897766,10185.0,2,854,,
0.47307518124580383,0.8317604064941406,0.5142538547515869,0.5945471525192261,0.5238571763038635,10185.0,2,855,,
0.47204041481018066,0.8321316242218018,0.5183776021003723,0.590790867805481,0.525811493396759,10185.0,2,856,,
0.4714187681674957,0.8323020935058594,0.5216093063354492,0.5878461003303528,0.5272316932678223,10185.0,2,857,,
0.47132405638694763,0.8323161005973816,0.5211338996887207,0.5892502665519714,0.5264777541160583,10185.0,2,858,,
0.47124022245407104,0.8323768377304077,0.5189619064331055,0.5913410186767578,0.5258114337921143,10185.0,2,859,,
0.47168099880218506,0.8324165344238281,0.5152203440666199,0.5947458148002625,0.5243228077888489,10185.0,2,860,,
0.47235557436943054,0.8324445486068726,0.5146703720092773,0.5975311398506165,0.5257958173751831,10185.0,2,861,,
0.47263064980506897,0.8324538469314575,0.5151370763778687,0.5960624814033508,0.5271634459495544,10185.0,2,862,,
0.47172239422798157,0.8329091668128967,0.5218708515167236,0.5915221571922302,0.5324956178665161,10185.0,2,863,,
0.4713835120201111,0.8331986665725708,0.5281516909599304,0.5858376622200012,0.5360252857208252,10185.0,2,864,,
0.4718359410762787,0.8328974843025208,0.5290285348892212,0.5815598964691162,0.5351215600967407,10185.0,2,865,,
0.4720022976398468,0.8331753611564636,0.5277805924415588,0.5852799415588379,0.5337767601013184,10185.0,2,866,,
0.4719792306423187,0.8331473469734192,0.5241907238960266,0.5898962616920471,0.5310993194580078,10185.0,2,867,,
0.4724455177783966,0.8329558372497559,0.5191155076026917,0.5956093072891235,0.5269064903259277,10185.0,2,868,,
0.4720870852470398,0.8329535126686096,0.518055260181427,0.5976929664611816,0.5262162089347839,10185.0,2,869,,
0.4712603688240051,0.8330772519111633,0.5210195779800415,0.5963670611381531,0.528870701789856,10185.0,2,870,,
0.47037822008132935,0.8331449627876282,0.5257799029350281,0.5907442569732666,0.5321462154388428,10185.0,2,871,,
0.47017383575439453,0.8332220315933228,0.529089629650116,0.5862698554992676,0.5345593094825745,10185.0,2,872,,
0.4700130224227905,0.8331052660942078,0.5242317318916321,0.5865796804428101,0.5318213701248169,10185.0,2,873,,
0.4707941710948944,0.832911491394043,0.5192406177520752,0.5905965566635132,0.5286620259284973,10185.0,2,874,,
0.47067588567733765,0.8329838514328003,0.5188865065574646,0.5934237837791443,0.5281322598457336,10185.0,2,875,,
0.46990326046943665,0.833121657371521,0.5238872170448303,0.5919591188430786,0.5307095646858215,10185.0,2,876,,
0.47089871764183044,0.8324632048606873,0.5290036797523499,0.5904238224029541,0.5343752503395081,10185.0,2,877,,
0.47057223320007324,0.8329208493232727,0.5309510827064514,0.5879898071289062,0.5371110439300537,10185.0,2,878,,
0.4701188802719116,0.8335255980491638,0.527825117111206,0.5871541500091553,0.5368045568466187,10185.0,2,879,,
0.4720122516155243,0.8330632448196411,0.5205402374267578,0.587949812412262,0.5326725840568542,10185.0,2,880,,
0.4721371531486511,0.8332266807556152,0.5214011073112488,0.5873193144798279,0.5338086485862732,10185.0,2,881,,
0.4703380763530731,0.8334835171699524,0.5255107879638672,0.587399959564209,0.5359811782836914,10185.0,2,882,,
0.4696720540523529,0.8334251642227173,0.52875816822052,0.5888997316360474,0.5366039872169495,10185.0,2,883,,
0.46975764632225037,0.8333457708358765,0.5281292200088501,0.5919097065925598,0.5353612899780273,10185.0,2,884,,
0.46958789229393005,0.8334882259368896,0.5266435742378235,0.5929758548736572,0.5344603657722473,10185.0,2,885,,
0.4695795774459839,0.8335512280464172,0.5255173444747925,0.5910887718200684,0.5331493616104126,10185.0,2,886,,
0.46942776441574097,0.8335162401199341,0.5257043838500977,0.5892987251281738,0.5326875448226929,10185.0,2,887,,
0.4686731696128845,0.8336703181266785,0.527751624584198,0.5884175896644592,0.533943772315979,10185.0,2,888,,
0.46820560097694397,0.8338104486465454,0.5260484218597412,0.5896825790405273,0.5335756540298462,10185.0,2,889,,
0.46774548292160034,0.8339084982872009,0.5256426930427551,0.5932922959327698,0.5343136787414551,10185.0,2,890,,
0.4674910008907318,0.834001898765564,0.527117908000946,0.5939905643463135,0.5362051725387573,10185.0,2,891,,
0.4674213230609894,0.8340228796005249,0.5290351510047913,0.5939038991928101,0.5380266904830933,10185.0,2,892,,
0.46713465452194214,0.8342517018318176,0.5287029147148132,0.5950890779495239,0.5379131436347961,10185.0,2,893,,
0.4673056900501251,0.8342937231063843,0.5254183411598206,0.5951624512672424,0.5354953408241272,10185.0,2,894,,
0.468255877494812,0.8340322375297546,0.5226315855979919,0.5940354466438293,0.5324214100837708,10185.0,2,895,,
0.46815088391304016,0.834106981754303,0.5253812670707703,0.5913194417953491,0.5330510139465332,10185.0,2,896,,
0.46736276149749756,0.8344618678092957,0.5288314819335938,0.5923580527305603,0.534945011138916,10185.0,2,897,,
0.46756869554519653,0.8344478607177734,0.530709981918335,0.592849850654602,0.5363399386405945,10185.0,2,898,,
,,,,,10185.0,2,899,0.46369221806526184,
0.4681406319141388,0.8343427777290344,0.5321053862571716,0.5919602513313293,0.5383956432342529,10185.0,2,899,,
0.4684894382953644,0.8346253037452698,0.5303342938423157,0.5933254361152649,0.5388047695159912,10185.0,2,900,,
0.4695223271846771,0.8343567848205566,0.5259689092636108,0.5926729440689087,0.5370618104934692,10185.0,2,901,,
0.4709971845149994,0.8340252637863159,0.5230159759521484,0.5909312963485718,0.5356090068817139,10185.0,2,902,,
0.47060346603393555,0.8341466784477234,0.5253618955612183,0.5878129005432129,0.5366690158843994,10185.0,2,903,,
0.46915462613105774,0.8345015645027161,0.5296927094459534,0.5871328711509705,0.5387231111526489,10185.0,2,904,,
0.4680735170841217,0.834431529045105,0.5354838371276855,0.5860636830329895,0.5414568781852722,10185.0,2,905,,
0.46788689494132996,0.8344992399215698,0.5376960039138794,0.5889691114425659,0.5425806641578674,10185.0,2,906,,
0.46682846546173096,0.8348914980888367,0.5325356125831604,0.5968459844589233,0.5395644903182983,10185.0,2,907,,
0.46705278754234314,0.8348798155784607,0.524868905544281,0.6012187600135803,0.5344694256782532,10185.0,2,908,,
0.4670177102088928,0.8347163796424866,0.5224895477294922,0.602118730545044,0.5326359868049622,10185.0,2,909,,
0.46614643931388855,0.8349148035049438,0.525188684463501,0.5986360907554626,0.5350250005722046,10185.0,2,910,,
0.4649125635623932,0.8351996541023254,0.533734142780304,0.5917232632637024,0.5416521430015564,10185.0,2,911,,
0.4651620090007782,0.83461594581604,0.5401372313499451,0.5876263380050659,0.5454208254814148,10185.0,2,912,,
0.4657892882823944,0.8344455361366272,0.5402839779853821,0.589609682559967,0.5456393361091614,10185.0,2,913,,
0.46578484773635864,0.8345692753791809,0.5344690084457397,0.5938794612884521,0.5417317748069763,10185.0,2,914,,
0.4666483998298645,0.8347957730293274,0.5273993611335754,0.5986955165863037,0.537045955657959,10185.0,2,915,,
0.4679361581802368,0.8346206545829773,0.5227218866348267,0.6003917455673218,0.5332473516464233,10185.0,2,916,,
0.4682459533214569,0.8344478607177734,0.522212028503418,0.5976565480232239,0.5320342779159546,10185.0,2,917,,
0.4678027331829071,0.8346322774887085,0.5262394547462463,0.5957762598991394,0.5353664755821228,10185.0,2,918,,
0.46635231375694275,0.834858775138855,0.5310085415840149,0.5930178761482239,0.5384261012077332,10185.0,2,919,,
0.4658128619194031,0.8348121047019958,0.5356109142303467,0.5913984179496765,0.5411384701728821,10185.0,2,920,,
0.46557873487472534,0.8346859812736511,0.5337625741958618,0.5940226912498474,0.5398303866386414,10185.0,2,921,,
0.46521374583244324,0.835078239440918,0.5296737551689148,0.6001661419868469,0.5387881994247437,10185.0,2,922,,
0.4653950333595276,0.8350852727890015,0.5264095664024353,0.5997074842453003,0.5374900102615356,10185.0,2,923,,
0.4660395383834839,0.8347303867340088,0.5264514684677124,0.5962878465652466,0.5380308628082275,10185.0,2,924,,
0.46525248885154724,0.8350619077682495,0.5324325561523438,0.5920631289482117,0.5423901677131653,10185.0,2,925,,
0.464248925447464,0.8353140950202942,0.5418609380722046,0.5870699882507324,0.5482285618782043,10185.0,2,926,,
0.4652273654937744,0.8347630500793457,0.5468511581420898,0.5866614580154419,0.5512580275535583,10185.0,2,927,,
0.46499955654144287,0.8346650004386902,0.5434149503707886,0.5915418863296509,0.549618124961853,10185.0,2,928,,
0.46506211161613464,0.8349778652191162,0.5354870557785034,0.5985183119773865,0.5445783734321594,10185.0,2,929,,
0.46602243185043335,0.835045576095581,0.5284903049468994,0.6019547581672668,0.5392311215400696,10185.0,2,930,,
0.4673013985157013,0.8348634839057922,0.5245419144630432,0.602269172668457,0.5361161231994629,10185.0,2,931,,
0.4660997688770294,0.8351063132286072,0.5277626514434814,0.5988450646400452,0.5376095771789551,10185.0,2,932,,
0.46469470858573914,0.8355125784873962,0.5347789525985718,0.5932532548904419,0.5417183637619019,10185.0,2,933,,
0.46448490023612976,0.8356269598007202,0.5413311719894409,0.5888836979866028,0.5453121066093445,10185.0,2,934,,
0.46356773376464844,0.8356736302375793,0.5402953028678894,0.5914245247840881,0.5464150309562683,10185.0,2,935,,
0.463212251663208,0.835718035697937,0.5356478691101074,0.5961428284645081,0.5449808835983276,10185.0,2,936,,
0.4638269543647766,0.8354728817939758,0.5306845307350159,0.5990594625473022,0.5428577065467834,10185.0,2,937,,
0.46411263942718506,0.8354191780090332,0.5316038131713867,0.5970293879508972,0.5448917746543884,10185.0,2,938,,
0.46357861161231995,0.835484504699707,0.5349494218826294,0.5942350029945374,0.5471981763839722,10185.0,2,939,,
0.4627158045768738,0.8356223106384277,0.5374883413314819,0.5935139656066895,0.5471699237823486,10185.0,2,940,,
0.4627707302570343,0.8353047370910645,0.53902268409729,0.5934518575668335,0.5459581017494202,10185.0,2,941,,
0.4624412953853607,0.8354495167732239,0.5389721989631653,0.5958306789398193,0.5447405576705933,10185.0,2,942,,
0.46226513385772705,0.8358277678489685,0.5367750525474548,0.5975463390350342,0.543457567691803,10185.0,2,943,,
0.46281641721725464,0.8358511328697205,0.5334769487380981,0.6001296639442444,0.5418511629104614,10185.0,2,944,,
0.46296414732933044,0.8357763886451721,0.5326999425888062,0.6022064685821533,0.5424987077713013,10185.0,2,945,,
0.46293410658836365,0.8356549739837646,0.5349121689796448,0.5999845862388611,0.5453104972839355,10185.0,2,946,,
0.4629822373390198,0.8358160853385925,0.5397282242774963,0.5959629416465759,0.5494624972343445,10185.0,2,947,,
0.46324363350868225,0.8357787132263184,0.5434764623641968,0.5923377871513367,0.5514942407608032,10185.0,2,948,,
,,,,,10185.0,2,949,0.3624376654624939,
0.4636804759502411,0.8357250094413757,0.5441998243331909,0.5919099450111389,0.5514732599258423,10185.0,2,949,,
0.4636814296245575,0.8358067274093628,0.5410588383674622,0.5915210843086243,0.548485279083252,10185.0,2,950,,
0.463935911655426,0.8356900215148926,0.5360660552978516,0.5937216877937317,0.5445046424865723,10185.0,2,951,,
0.4642195999622345,0.8358674645423889,0.5344589948654175,0.5935686230659485,0.5433228611946106,10185.0,2,952,,
0.4644336998462677,0.8358978033065796,0.5343847274780273,0.5932679772377014,0.5437062978744507,10185.0,2,953,,
0.4636756181716919,0.8360192179679871,0.5363597273826599,0.5927919745445251,0.545349657535553,10185.0,2,954,,
0.4623342752456665,0.836273729801178,0.5378738641738892,0.5946022868156433,0.5464232563972473,10185.0,2,955,,
0.46164312958717346,0.8363157510757446,0.5351343154907227,0.5986184477806091,0.5441185832023621,10185.0,2,956,,
0.4611233174800873,0.8361873030662537,0.5354529023170471,0.5998271703720093,0.5441045165061951,10185.0,2,957,,
0.46050697565078735,0.8361732959747314,0.5395545959472656,0.5993502140045166,0.5477450489997864,10185.0,2,958,,
0.4603157639503479,0.8361826539039612,0.5447087287902832,0.5951735377311707,0.551196813583374,10185.0,2,959,,
0.46055975556373596,0.8362246751785278,0.546424388885498,0.5934537053108215,0.5527933239936829,10185.0,2,960,,
0.4606727063655853,0.8361383080482483,0.5442676544189453,0.5958476066589355,0.5509180426597595,10185.0,2,961,,
0.46063682436943054,0.8363414406776428,0.539120078086853,0.6005010008811951,0.5469850897789001,10185.0,2,962,,
0.46108314394950867,0.8363063931465149,0.5333906412124634,0.6036567687988281,0.5426286458969116,10185.0,2,963,,
0.46204182505607605,0.8361009359359741,0.5281132459640503,0.6068096160888672,0.5385899543762207,10185.0,2,964,,
0.4624921679496765,0.8359118103981018,0.5268232822418213,0.6051534414291382,0.5373309850692749,10185.0,2,965,,
0.4616454541683197,0.8361966609954834,0.5302102565765381,0.6039380431175232,0.540381908416748,10185.0,2,966,,
0.46016189455986023,0.836460530757904,0.5383592844009399,0.5982650518417358,0.5468374490737915,10185.0,2,967,,
0.4600260555744171,0.8364745378494263,0.5489721298217773,0.5937923789024353,0.5549843311309814,10185.0,2,968,,
0.4597688913345337,0.8367173671722412,0.552115261554718,0.5918505191802979,0.5583124160766602,10185.0,2,969,,
0.4597355127334595,0.8368504643440247,0.5492658019065857,0.5948393940925598,0.5578959584236145,10185.0,2,970,,
0.4606354534626007,0.8366076350212097,0.5440813302993774,0.6001862287521362,0.555330753326416,10185.0,2,971,,
0.4610777795314789,0.8366659879684448,0.5397069454193115,0.6038891673088074,0.5516183972358704,10185.0,2,972,,
0.4602454900741577,0.8369601964950562,0.5394983887672424,0.6050830483436584,0.5495325922966003,10185.0,2,973,,
0.459637314081192,0.8368901014328003,0.5415596961975098,0.6032401323318481,0.5494097471237183,10185.0,2,974,,
0.45958006381988525,0.8368760943412781,0.5417470335960388,0.6013351678848267,0.5483802556991577,10185.0,2,975,,
0.45989343523979187,0.8366869688034058,0.5377695560455322,0.600757896900177,0.5451056957244873,10185.0,2,976,,
0.4600812792778015,0.8365936279296875,0.5351017713546753,0.5994899272918701,0.5431882739067078,10185.0,2,977,,
0.46019405126571655,0.8365282416343689,0.5343261361122131,0.5983919501304626,0.5440699458122253,10185.0,2,978,,
0.45967933535575867,0.8369951844215393,0.5372139811515808,0.5994567275047302,0.5477362275123596,10185.0,2,979,,
0.45876234769821167,0.8371236324310303,0.5419905185699463,0.5994545221328735,0.5518063306808472,10185.0,2,980,,
0.4592677056789398,0.8370231986045837,0.5427701473236084,0.6013706922531128,0.5517425537109375,10185.0,2,981,,
0.4595077633857727,0.8371376395225525,0.5437582731246948,0.6024044156074524,0.5532007217407227,10185.0,2,982,,
0.4597650170326233,0.8371773362159729,0.542033851146698,0.602726936340332,0.5519974827766418,10185.0,2,983,,
0.46062740683555603,0.8370348811149597,0.5395644307136536,0.604330837726593,0.550470769405365,10185.0,2,984,,
0.4610133469104767,0.8367803692817688,0.5391628742218018,0.6042810678482056,0.5496132373809814,10185.0,2,985,,
0.4605555236339569,0.8370231986045837,0.5411328673362732,0.6040640473365784,0.5509809255599976,10185.0,2,986,,
0.45971789956092834,0.8370816111564636,0.5425635576248169,0.6043354868888855,0.5521247982978821,10185.0,2,987,,
0.4588563144207001,0.8374411463737488,0.5453388690948486,0.6034611463546753,0.5541279315948486,10185.0,2,988,,
0.45847949385643005,0.8375111818313599,0.5481693148612976,0.6024764776229858,0.5560217499732971,10185.0,2,989,,
0.45866701006889343,0.8374248147010803,0.5487868189811707,0.6006163358688354,0.5558750629425049,10185.0,2,990,,
0.45877039432525635,0.837548553943634,0.5447716116905212,0.602154552936554,0.5536814332008362,10185.0,2,991,,
0.4588530361652374,0.8375999331474304,0.5405422449111938,0.6062354445457458,0.5513794422149658,10185.0,2,992,,
